,city,lat,lng,country,iso2,admin,capital,population,population_proper
708,Tuzlagözü,38.180217999999996,41.5687,Turkey,TR,Batman,minor,,
709,Çandır,40.257173,33.468676,Turkey,TR,Ankara,minor,,
710,Siverek,37.755025,39.316666999999995,Turkey,TR,Şanlıurfa,minor,,
711,Gemlik,40.430937,29.159694000000002,Turkey,TR,Bursa,minor,,
712,Eskil,38.401666999999996,33.413056,Turkey,TR,Aksaray,minor,,
713,Ormanlı,41.164722,31.614167,Turkey,TR,Zonguldak,minor,,
714,Sağkaya,37.178519,35.688432,Turkey,TR,Adana,minor,,
715,Hıdırbey,36.208021,36.127866999999995,Turkey,TR,Hatay,minor,,
716,Hıdırbaba,38.767062,38.976979,Turkey,TR,Elazığ,minor,,
717,Divriği,39.371002000000004,38.113703,Turkey,TR,Sivas,minor,,
718,Ula,37.104912,28.416666999999997,Turkey,TR,Muğla,minor,,
719,Marmara,40.586329,27.555408,Turkey,TR,Balıkesir,minor,,
720,Yuntdağ,38.931667,27.213611,Turkey,TR,İzmir,minor,,
721,Balışeyh,39.914111,33.723331,Turkey,TR,Kırıkkale,minor,,
722,Elmalıdere,39.637209999999996,42.319956,Turkey,TR,Erzurum,minor,,
723,Seferhisar,38.197501,26.838804999999997,Turkey,TR,İzmir,minor,,
724,Şefaatlı,39.5043,34.756303,Turkey,TR,Yozgat,minor,,
725,Ağabeyli,37.733624,37.116246000000004,Turkey,TR,Kahramanmaraş,minor,,
726,Yolboyu,37.897643,40.000861,Turkey,TR,Diyarbakır,minor,,
727,Ağlı,41.68602,33.553831,Turkey,TR,Kastamonu,minor,,
728,Ağlasun,37.649444,30.534167,Turkey,TR,Burdur,minor,,
729,Demirci,39.046071999999995,28.658890000000003,Turkey,TR,Manisa,minor,,
730,Narman,40.344493,41.860883,Turkey,TR,Erzurum,minor,,
731,Doğanyurt,42.004566,33.460289,Turkey,TR,Kastamonu,minor,,
732,Doğanyurt,40.688056,36.716389,Turkey,TR,Tokat,minor,,
733,Deliçay,39.081631,43.485517,Turkey,TR,Van,minor,,
734,Termal,40.607791999999996,29.1736,Turkey,TR,Yalova,minor,,
735,Dombay,38.154212,30.208762,Turkey,TR,Afyonkarahisar,minor,,
736,Domaniç,39.80194,29.609178999999997,Turkey,TR,Kütahya,minor,,
737,Cumaçay,39.915243,43.186531,Turkey,TR,Ağrı,minor,,
738,Gölova,36.799167,30.038889,Turkey,TR,Antalya,minor,,
739,Arsin,40.952711,39.92674,Turkey,TR,Trabzon,minor,,
740,Mamak,39.94044,32.910121000000004,Turkey,TR,Ankara,minor,,
741,Karadirek,38.568342,30.184168,Turkey,TR,Afyonkarahisar,minor,,
742,Beytüşşebap,37.563178,43.165831,Turkey,TR,Şırnak,minor,,
743,Ovacık,40.200494,40.997268,Turkey,TR,Erzurum,minor,,
744,Barla,38.017778,30.782778000000004,Turkey,TR,Isparta,minor,,
745,Bartın,41.635833,32.3375,Turkey,TR,Bartın,admin,,
746,Çamoluk,40.127321,38.730062,Turkey,TR,Giresun,minor,,
747,Seki,36.803781,29.651549,Turkey,TR,Muğla,minor,,
748,Çiftlik,39.782764,40.634834999999995,Turkey,TR,Erzurum,minor,,
749,Hacıhamza,41.074303,34.449,Turkey,TR,Çorum,minor,,
750,Samsat,37.581944,38.474167,Turkey,TR,Adıyaman,minor,,
751,Kula,38.547261,28.649760999999998,Turkey,TR,Manisa,minor,,
752,Felahiye,39.090556,35.567221999999994,Turkey,TR,Kayseri,minor,,
753,Dörtyol,36.839171,36.230251,Turkey,TR,Hatay,minor,,
754,Mut,36.643887,33.438846999999996,Turkey,TR,Mersin,minor,,
755,Mutki,38.406242999999996,41.920179,Turkey,TR,Bitlis,minor,,
756,Ömerli,37.399029999999996,40.954417,Turkey,TR,Mardin,minor,,
757,Çüngüş,38.207978999999995,39.285542,Turkey,TR,Diyarbakır,minor,,
758,Deliktaş,39.341572,37.203778,Turkey,TR,Sivas,minor,,
759,Sarıkonak,38.243092,41.95933,Turkey,TR,Bitlis,minor,,
760,Sarıveliler,36.697052,32.612027000000005,Turkey,TR,Karaman,minor,,
761,Aybastı,40.686667,37.399167,Turkey,TR,Ordu,minor,,
762,Urla,38.322919,26.764029999999998,Turkey,TR,İzmir,minor,,
763,Eğirdir,37.874323,30.83267,Turkey,TR,Isparta,minor,,
764,Sarız,38.479167,36.498982,Turkey,TR,Kayseri,minor,,
765,Buldan,38.045,28.830556,Turkey,TR,Denizli,minor,,
766,Susuz,40.779097,43.127691,Turkey,TR,Kars,minor,,
767,Akçaabat,41.021205,39.571457,Turkey,TR,Trabzon,minor,,
768,Ladik,40.910556,35.891944,Turkey,TR,Samsun,minor,,
769,Derik,37.363356,40.264726,Turkey,TR,Mardin,minor,,
770,İbradı,37.096944,31.599166999999998,Turkey,TR,Antalya,minor,,
771,Kaynarca,41.030833,30.3075,Turkey,TR,Sakarya,minor,,
772,Özvatan,39.106902000000005,35.699940000000005,Turkey,TR,Kayseri,minor,,
773,Alaca,40.168333000000004,34.8425,Turkey,TR,Çorum,minor,,
774,Balcı,38.725318,34.101227,Turkey,TR,Aksaray,minor,,
775,Erzin,36.953478000000004,36.198388,Turkey,TR,Hatay,minor,,
776,Kayapınar,37.937328,40.177563,Turkey,TR,Diyarbakır,minor,,
777,Aras,39.988207,42.30628,Turkey,TR,Erzurum,minor,,
778,Düzce,40.838889,31.163889,Turkey,TR,Düzce,admin,,
779,Cumayeri,40.873886999999996,30.950906,Turkey,TR,Düzce,minor,,
780,Çaybağı,38.694008000000004,39.620216,Turkey,TR,Elazığ,minor,,
781,İmamoğlu,37.265060999999996,35.657166,Turkey,TR,Adana,minor,,
782,Demirkent,40.879084000000006,41.729533,Turkey,TR,Artvin,minor,,
783,Çavuş,37.609628,31.931353,Turkey,TR,Konya,minor,,
784,Gaziler,40.421534,42.347986999999996,Turkey,TR,Erzurum,minor,,
785,Turhal,40.3875,36.081111,Turkey,TR,Tokat,minor,,
786,Dikili,39.071003999999995,26.89017,Turkey,TR,İzmir,minor,,
787,Kavak,39.292046,37.48127,Turkey,TR,Sivas,minor,,
788,Karayazı,39.69604,42.142773,Turkey,TR,Erzurum,minor,,
789,Kemer,36.648103000000006,29.359102000000004,Turkey,TR,Muğla,minor,,
790,Kemer,36.597778000000005,30.560556,Turkey,TR,Antalya,minor,,
791,Kemer,37.352222,30.063056,Turkey,TR,Burdur,minor,,
792,Yahşihan,39.850278,33.452945,Turkey,TR,Kırıkkale,minor,,
793,Yayladağı,35.9025,36.062721,Turkey,TR,Hatay,minor,,
794,Karacadağ,37.72894,39.635469,Turkey,TR,Şanlıurfa,minor,,
795,Savur,37.53544,40.878756,Turkey,TR,Mardin,minor,,
796,Terme,41.209167,36.973889,Turkey,TR,Samsun,minor,,
797,Bozburun,36.694947,28.043359000000002,Turkey,TR,Muğla,minor,,
798,Salıpazarı,41.083984,36.830401,Turkey,TR,Samsun,minor,,
799,Böğürtlen,37.166323,38.081103999999996,Turkey,TR,Şanlıurfa,minor,,
800,Göçbeyli,39.223278,27.403864000000002,Turkey,TR,İzmir,minor,,
801,Sapanca,40.691407,30.267384000000003,Turkey,TR,Sakarya,minor,,
802,Direkli,39.711667,36.651666999999996,Turkey,TR,Sivas,minor,,
803,Kömürlü,40.735393,42.288193,Turkey,TR,Erzurum,minor,,
804,Kocakoç,39.116636,39.659312,Turkey,TR,Tunceli,minor,,
805,Küçüksu,38.438994,42.319053000000004,Turkey,TR,Bitlis,minor,,
806,Pervari,37.935734000000004,42.549274,Turkey,TR,Siirt,minor,,
807,Uzunisa,40.914651,37.84818,Turkey,TR,Ordu,minor,,
808,Azdavay,41.642671,33.3,Turkey,TR,Kastamonu,minor,,
809,Evreşe,40.666667,26.883333,Turkey,TR,Çanakkale,minor,,
810,Akköy,37.491389,27.269444,Turkey,TR,Aydın,minor,,
811,Akköy,37.956944,29.078134999999996,Turkey,TR,Denizli,minor,,
812,Yenimahalle,39.958264,32.755185,Turkey,TR,Ankara,minor,,
813,Çaltılıbük,39.955896,28.599103999999997,Turkey,TR,Bursa,minor,,
814,Aydıntepe,40.383255,40.142718,Turkey,TR,Bayburt,minor,,
815,Baykan,38.157540999999995,41.773299,Turkey,TR,Siirt,minor,,
816,Derepazarı,41.023977,40.423316,Turkey,TR,Rize,minor,,
817,Akçakent,39.622778000000004,34.095833,Turkey,TR,Kırşehir,minor,,
818,Mermer,38.118281,40.448741,Turkey,TR,Diyarbakır,minor,,
819,Çeşme,38.326144,26.305738,Turkey,TR,İzmir,minor,,
820,Kovancılar,38.718824,39.862683000000004,Turkey,TR,Elazığ,minor,,
821,Gelembe,39.178717999999996,27.848482,Turkey,TR,Manisa,minor,,
822,Çatalpınar,40.878993,37.453513,Turkey,TR,Ordu,minor,,
823,Kargı,41.133726,34.487435999999995,Turkey,TR,Çorum,minor,,
824,Filyos,41.553833000000004,32.023889000000004,Turkey,TR,Zonguldak,minor,,
825,Korkuteli,37.064976,30.195646000000004,Turkey,TR,Antalya,minor,,
826,Korkut,38.733899,41.783959,Turkey,TR,Muş,minor,,
827,Akşar,40.646509,42.339096000000005,Turkey,TR,Erzurum,minor,,
828,Aksaray,38.37255,34.02537,Turkey,TR,Aksaray,admin,,
829,Gümüşsu,38.239272,29.986506,Turkey,TR,Denizli,minor,,
830,Dicle,38.365713,40.064504,Turkey,TR,Diyarbakır,minor,,
831,Obruk,38.184439000000005,33.180954,Turkey,TR,Konya,minor,,
832,Edremit,39.596111,27.024444,Turkey,TR,Balıkesir,minor,,
833,Yatağan,37.340255,28.142794,Turkey,TR,Muğla,minor,,
834,Ovabağ,37.708495,39.986968,Turkey,TR,Diyarbakır,minor,,
835,İkizdere,40.774839,40.552271999999995,Turkey,TR,Rize,minor,,
836,Mecitözü,40.52,35.295278,Turkey,TR,Çorum,minor,,
837,Mecidiye,40.638889,26.539172999999998,Turkey,TR,Edirne,minor,,
838,Babaeski,41.4325,27.093056,Turkey,TR,Kırklareli,minor,,
839,Kurucaşile,41.837806,32.716212,Turkey,TR,Bartın,minor,,
840,Bozkurt,37.824166999999996,29.609721999999998,Turkey,TR,Denizli,minor,,
841,Hamzalı,38.341588,41.162539,Turkey,TR,Diyarbakır,minor,,
842,Gülyalı,40.961525,38.049371,Turkey,TR,Ordu,minor,,
843,Pazaryolu,40.41142,40.7678,Turkey,TR,Erzurum,minor,,
844,Pazaryeri,39.993947,29.904237,Turkey,TR,Bilecik,minor,,
845,Beydağ,38.086690999999995,28.210497999999998,Turkey,TR,Kayseri,minor,,
846,Güzeloluk,36.794444,34.082737,Turkey,TR,Mersin,minor,,
847,Karabulduk,40.820434000000006,38.549407,Turkey,TR,Giresun,minor,,
848,Balpayam,39.42006,40.057128000000006,Turkey,TR,Tunceli,minor,,
849,Tufanbeyli,38.263333,36.220556,Turkey,TR,Adana,minor,,
850,Albayrak,38.142523,44.201203,Turkey,TR,Van,minor,,
851,Acıpınar,38.526711999999996,33.852245,Turkey,TR,Aksaray,minor,,
852,Acıpayam,37.423854,29.34941,Turkey,TR,Denizli,minor,,
853,Yedisu,39.432772,40.533677000000004,Turkey,TR,Bingöl,minor,,
854,Yeditepe,35.967527000000004,36.014525,Turkey,TR,Hatay,minor,,
855,Atabey,37.950833,30.638610999999997,Turkey,TR,Isparta,minor,,
856,İğneada,41.874444,27.983889,Turkey,TR,Kırklareli,minor,,
857,Selim,40.45772,42.782869,Turkey,TR,Kars,minor,,
858,Posof,41.501381,42.723665000000004,Turkey,TR,Ardahan,minor,,
859,Durak,39.706583,28.271757,Turkey,TR,Balıkesir,minor,,
860,Küplü,40.098374,30.0001,Turkey,TR,Bilecik,minor,,
861,Küplü,41.106944,26.351944,Turkey,TR,Edirne,minor,,
862,Gazipaşa,36.269422,32.317917,Turkey,TR,Antalya,minor,,
863,Köprüören,39.508315,29.762328999999998,Turkey,TR,Kütahya,minor,,
864,Görele,41.030833,39.003056,Turkey,TR,Giresun,minor,,
865,Tuzlukçu,38.477778,31.626389,Turkey,TR,Konya,minor,,
866,Serinhisar,37.581045,29.266388,Turkey,TR,Denizli,minor,,
867,Turgut,37.375,28.031111,Turkey,TR,Muğla,minor,,
868,Kanlıavşar,37.216460999999995,38.309358,Turkey,TR,Şanlıurfa,minor,,
869,Kale,37.439167,28.845278000000004,Turkey,TR,Denizli,minor,,
870,Boztepe,40.187778,35.8875,Turkey,TR,Tokat,minor,,
871,Adalar,40.867778,29.133056,Turkey,TR,İstanbul,minor,,
872,Tavşanlı,39.542371,29.498657,Turkey,TR,Kütahya,minor,,
873,Serdivan,40.773765000000004,30.380065000000002,Turkey,TR,Sakarya,minor,,
874,Genç,38.747729,40.553427,Turkey,TR,Bingöl,minor,,
875,Güre,38.651111,29.166944,Turkey,TR,Uşak,minor,,
876,Aladağ,37.548499,35.396027000000004,Turkey,TR,Adana,minor,,
877,Birecik,37.025771,37.978406,Turkey,TR,Şanlıurfa,minor,,
878,Bahşılı,39.800167,33.437008,Turkey,TR,Kırıkkale,minor,,
879,Ovacık,41.076611,32.919945,Turkey,TR,Karabük,minor,,
880,Demirözü,40.160234,39.892393,Turkey,TR,Bayburt,minor,,
881,Bağarası,37.707103000000004,27.548746,Turkey,TR,Aydın,minor,,
882,Koçali,37.923056,38.257884000000004,Turkey,TR,Adıyaman,minor,,
883,Meydan,38.355847999999995,41.769411,Turkey,TR,Bitlis,minor,,
884,Sinekçi,40.270727,27.406668,Turkey,TR,Çanakkale,minor,,
885,Seben,40.411339,31.573587,Turkey,TR,Bolu,minor,,
886,Oltu,40.539448,41.987221999999996,Turkey,TR,Erzurum,minor,,
887,Çağlayan,40.900187,39.712315000000004,Turkey,TR,Trabzon,minor,,
888,Çorlu,41.159167,27.8,Turkey,TR,Tekirdağ,minor,,
889,Gerede,40.800833000000004,32.196944,Turkey,TR,Bolu,minor,,
890,Hadim,36.987762,32.456741,Turkey,TR,Konya,minor,,
891,Dallıbahçe,39.133206,39.879286,Turkey,TR,Tunceli,minor,,
892,Gölören,37.849492,33.859704,Turkey,TR,Konya,minor,,
893,Gölmarmara,38.713889,27.914167,Turkey,TR,Manisa,minor,,
894,Sürgücü,37.573726,40.732523,Turkey,TR,Mardin,minor,,
895,Şehit Nusretbey,36.846667,38.735833,Turkey,TR,Şanlıurfa,minor,,
896,Haberli,37.305102000000005,41.617579,Turkey,TR,Mardin,minor,,
897,Karadere,40.731744,30.839916,Turkey,TR,Sakarya,minor,,
898,Osmancalı,38.7625,27.253056,Turkey,TR,Manisa,minor,,
899,Aşkale,39.917184999999996,40.684825,Turkey,TR,Erzurum,minor,,
900,Örenşehir,38.998432,36.649287,Turkey,TR,Kayseri,minor,,
901,Beşpınar,41.138222,35.217236,Turkey,TR,Samsun,minor,,
902,Akören,37.453453,32.370703999999996,Turkey,TR,Konya,minor,,
903,Datça,36.727374,27.684797999999997,Turkey,TR,Muğla,minor,,
904,Pazar,41.179167,40.884167,Turkey,TR,Rize,minor,,
905,Pazar,40.330271,32.748204,Turkey,TR,Ankara,minor,,
906,Pazarcık,37.483962,37.292171,Turkey,TR,Kahramanmaraş,minor,,
907,Hotamış,37.640042,33.318616,Turkey,TR,Konya,minor,,
908,Gölbaşı,39.790428999999996,32.809027,Turkey,TR,Ankara,minor,,
909,Gölbaşı,37.783611,37.636666999999996,Turkey,TR,Adıyaman,minor,,
910,Dörtdivan,40.720518,32.063134999999996,Turkey,TR,Bolu,minor,,
911,Gümüşkent,38.825559999999996,34.532115999999995,Turkey,TR,Nevşehir,minor,,
912,Yalınca,37.856574,43.522298,Turkey,TR,Van,minor,,
913,Yazıhan,38.592923,38.173272,Turkey,TR,Malatya,minor,,
914,Çaycuma,41.426389,32.075556,Turkey,TR,Zonguldak,minor,,
915,Ünye,41.131389,37.2825,Turkey,TR,Ordu,minor,,
916,Yardımcı,37.020911,39.005333,Turkey,TR,Şanlıurfa,minor,,
917,Beyçayırı,38.014121,41.32372,Turkey,TR,Batman,minor,,
918,Beyçayırı,40.255146,26.924418,Turkey,TR,Çanakkale,minor,,
919,Söğütlü,40.905902000000005,30.47448,Turkey,TR,Sakarya,minor,,
920,Çiçekli,39.054682,39.416045000000004,Turkey,TR,Tunceli,minor,,
921,Muratlı,41.17216,27.499201,Turkey,TR,Tekirdağ,minor,,
922,Şırnak,37.51393,42.454324,Turkey,TR,Şırnak,admin,,
923,Sırpsındığı,41.781240000000004,26.478882000000002,Turkey,TR,Edirne,minor,,
924,Çatak,38.002933,43.052434000000005,Turkey,TR,Van,minor,,
925,Karaağıl,39.136084999999994,42.084588000000004,Turkey,TR,Muş,minor,,
926,Kasımlar,37.528749,31.192698999999998,Turkey,TR,Isparta,minor,,
927,Suruç,36.976116,38.425329,Turkey,TR,Şanlıurfa,minor,,
928,Dikmen,41.65,35.266667,Turkey,TR,Sinop,minor,,
929,Pınarhisar,41.624167,27.52,Turkey,TR,Kırklareli,minor,,
930,Yenisu,38.752010999999996,40.875708,Turkey,TR,Bingöl,minor,,
931,Çağlayancerit,37.74523,37.286184000000006,Turkey,TR,Kahramanmaraş,minor,,
932,Kuşadası,37.855619,27.256596999999996,Turkey,TR,İzmir,minor,,
933,Lapseki,40.344167,26.685556,Turkey,TR,Çanakkale,minor,,
934,Dodurga,40.854889,34.807028,Turkey,TR,Çorum,minor,,
935,Palu,38.691354,39.919841999999996,Turkey,TR,Elazığ,minor,,
936,Ereğli,41.282615,31.418056,Turkey,TR,Zonguldak,minor,,
937,Karacaköy,41.151256,29.769347999999997,Turkey,TR,İstanbul,minor,,
938,Düziçi,37.242164,36.454844,Turkey,TR,Osmaniye,minor,,
939,Gökoğlan,39.546481,41.304024,Turkey,TR,Erzurum,minor,,
940,Yoğuntaş,41.83081,27.069712,Turkey,TR,Kırklareli,minor,,
941,Çal,38.083611,29.398889,Turkey,TR,Denizli,minor,,
942,Bahçe,37.20112,36.577528,Turkey,TR,Osmaniye,minor,,
943,Çermik,38.135384,39.445003,Turkey,TR,Diyarbakır,minor,,
944,Ulus,41.584167,32.641389000000004,Turkey,TR,Bartın,minor,,
945,Aralık,39.872778000000004,44.519166999999996,Turkey,TR,Adıyaman,minor,,
946,Veliköy,41.306102,42.431876,Turkey,TR,Artvin,minor,,
947,Aslanapa,39.215810999999995,29.869904,Turkey,TR,Kütahya,minor,,
948,Doğruyol,40.979856,43.470983000000004,Turkey,TR,Kars,minor,,
949,Doğubayazıt,39.546944,44.084167,Turkey,TR,Ağrı,minor,,
950,Çakırlar,36.871448,30.562076,Turkey,TR,Antalya,minor,,
951,Kurtkale,41.265458,43.125797999999996,Turkey,TR,Ardahan,minor,,
952,Talas,38.690805,35.553801,Turkey,TR,Kayseri,minor,,
953,Türkeli,41.947644,34.338614,Turkey,TR,Sinop,minor,,
954,Digor,40.368959999999994,43.409971,Turkey,TR,Kars,minor,,
955,Nilüfer,40.284296999999995,28.950403,Turkey,TR,Bursa,minor,,
956,Banarlı,41.067023999999996,27.335753999999998,Turkey,TR,Tekirdağ,minor,,
957,Banaz,38.737069,29.75194,Turkey,TR,Uşak,minor,,
958,Yerköy,39.638056,34.467222,Turkey,TR,Yozgat,minor,,
959,Yerkesik,37.136247,28.284028000000003,Turkey,TR,Muğla,minor,,
960,Söğütpınar,40.337872999999995,28.649449,Turkey,TR,Bursa,minor,,
961,Büyükköy,41.014889000000004,40.67302,Turkey,TR,Rize,minor,,
962,Laçin,40.774859,34.880685,Turkey,TR,Çorum,minor,,
963,Boğazkale,40.021906,34.609471,Turkey,TR,Çorum,minor,,
964,Boğazlıyan,39.188775,35.245373,Turkey,TR,Yozgat,minor,,
965,Kurşunlu,40.841007,33.260278,Turkey,TR,Çankırı,minor,,
966,Bünyan,38.846296,35.860325,Turkey,TR,Kayseri,minor,,
967,Çay,38.591667,31.028610999999998,Turkey,TR,Afyonkarahisar,minor,,
968,Hamidiye,41.151281,26.664106,Turkey,TR,Edirne,minor,,
969,Karaköy,39.115694,41.637035,Turkey,TR,Muş,minor,,
970,Derbent,38.014224,32.016389000000004,Turkey,TR,Konya,minor,,
971,Göldüzü,38.813346,43.019037,Turkey,TR,Bitlis,minor,,
972,Göle,40.787464,42.606028,Turkey,TR,Ardahan,minor,,
973,Kurthasanlı,38.326111,32.175278000000006,Turkey,TR,Konya,minor,,
974,Kozcağız,41.483333,32.333333,Turkey,TR,Bartın,minor,,
975,Kozluk,38.191184,41.477754,Turkey,TR,Batman,minor,,
976,Kartal,40.901928999999996,29.173745,Turkey,TR,İstanbul,minor,,
977,Aliağa,38.79975,26.972026,Turkey,TR,İzmir,minor,,
978,Ayancık,41.944722,34.586110999999995,Turkey,TR,Sinop,minor,,
979,Ulubey,38.419871,29.291290000000004,Turkey,TR,Uşak,minor,,
980,Düvertepe,39.237344,28.440007,Turkey,TR,Balıkesir,minor,,
981,Sarıyahşi,38.983491,33.841355,Turkey,TR,Aksaray,minor,,
982,Eymir,40.019273,35.207879999999996,Turkey,TR,Yozgat,minor,,
983,Çamlıbel,40.086389000000004,36.477222,Turkey,TR,Tokat,minor,,
984,Kale,38.415382,38.770915,Turkey,TR,Malatya,minor,,
985,Göksun,38.020959000000005,36.497303,Turkey,TR,Kahramanmaraş,minor,,
986,Kaymaz,39.516667,31.179721999999998,Turkey,TR,Eskişehir,minor,,
987,Dağyolu,39.538455,39.90765,Turkey,TR,Tunceli,minor,,
988,Çukurca,37.248056,43.613611,Turkey,TR,Hakkâri,minor,,
989,Yeşilli,37.338128999999995,40.817393,Turkey,TR,Mardin,minor,,
990,Başçiftlik,40.546944,37.169167,Turkey,TR,Tokat,minor,,
991,Bozkurt,41.957691,34.010865,Turkey,TR,Kastamonu,minor,,
992,Veliköy,41.315278,42.4325,Turkey,TR,Artvin,minor,,
993,Toklar,38.418056,36.015,Turkey,TR,Kayseri,minor,,
994,Yavu,39.792021000000005,36.206028,Turkey,TR,Sivas,minor,,
995,Bağgöze,37.712612,41.915403999999995,Turkey,TR,Siirt,minor,,
996,Çilimli,40.893611,31.049166999999997,Turkey,TR,Düzce,minor,,
997,Umurbey,40.233726000000004,26.606319,Turkey,TR,Çanakkale,minor,,
998,Atça,37.885833,28.215556,Turkey,TR,Aydın,minor,,
999,Büyükderbent,40.707526,30.114339,Turkey,TR,Kocaeli,minor,,
1000,Atburgazı,37.636389,27.246111,Turkey,TR,Aydın,minor,,
1001,Yenifoça,38.739924,26.83731,Turkey,TR,İzmir,minor,,
1002,Yenifakılı,39.211421,35.000357,Turkey,TR,Yozgat,minor,,
1003,Güçlükonak,37.469568,41.905931,Turkey,TR,Şırnak,minor,,
1004,Gücük,38.193603,37.481201,Turkey,TR,Kahramanmaraş,minor,,
1005,Maden,40.181389,40.404167,Turkey,TR,Bayburt,minor,,
1006,Demre,36.244444,29.985,Turkey,TR,Antalya,minor,,
1007,Dokurcun,40.573204,30.867838,Turkey,TR,Sakarya,minor,,
1008,Tahir,39.85586,42.428343,Turkey,TR,Ağrı,minor,,
1009,Derecik,40.945898,39.594006,Turkey,TR,Trabzon,minor,,
1010,Kaman,39.3575,33.723889,Turkey,TR,Kırşehir,minor,,
1011,Ortaköy,40.973048999999996,30.676862,Turkey,TR,Sakarya,minor,,
1012,Kuşkayası,39.060762,37.079287,Turkey,TR,Sivas,minor,,
1013,Karataş,36.5624,35.381118,Turkey,TR,Adana,minor,,
1014,Babadağ,37.807635999999995,28.856651,Turkey,TR,Denizli,minor,,
1015,Çifteler,39.383055999999996,31.039167,Turkey,TR,Eskişehir,minor,,
1016,Şahin,41.021667,26.8425,Turkey,TR,Tekirdağ,minor,,
1017,Fevzipaşa,37.094183,36.637186,Turkey,TR,Gaziantep,minor,,
1018,Seyhan,36.987474,35.305918,Turkey,TR,Adana,minor,,
1019,Kaymas,40.9231,30.265969000000002,Turkey,TR,Kocaeli,minor,,
1020,Hasbek,39.549453,35.547721,Turkey,TR,Yozgat,minor,,
1021,Akçaova,41.036602,29.901799,Turkey,TR,Kocaeli,minor,,
1022,Kıyıköy,41.63476,28.094588,Turkey,TR,Kırklareli,minor,,
1023,Yeniceoba,38.869721999999996,32.788333,Turkey,TR,Konya,minor,,
1024,Sütlüce,39.162285,39.543996,Turkey,TR,Tunceli,minor,,
1025,Tepecikören,37.36135,35.626272,Turkey,TR,Adana,minor,,
1026,Daday,41.478659,33.466667,Turkey,TR,Kastamonu,minor,,
1027,Saraycık,40.950173,35.111649,Turkey,TR,Amasya,minor,,
1028,Vize,41.5725,27.765833,Turkey,TR,Kırklareli,minor,,
1029,Abana,41.978581,34.010996,Turkey,TR,Kastamonu,minor,,
1030,Bornova,38.479213,27.239904,Turkey,TR,İzmir,minor,,
1031,Ceylanpınar,36.847221999999995,40.05,Turkey,TR,Şanlıurfa,minor,,
1032,Kuzyaka,41.232001000000004,33.722673,Turkey,TR,Kastamonu,minor,,
1033,Çayırlı,39.807746,40.027998,Turkey,TR,Erzincan,minor,,
1034,İncesu,38.622399,35.182607,Turkey,TR,Kayseri,minor,,
1035,Doğançay,40.62647,30.335573999999998,Turkey,TR,Sakarya,minor,,
1036,Konakpınar,39.433887,27.83623,Turkey,TR,Balıkesir,minor,,
1037,Hozat,39.100293,39.208157,Turkey,TR,Tunceli,minor,,
1038,Altındağ,39.947676,32.863906,Turkey,TR,Ankara,minor,,
1039,Altınekin,38.307778000000006,32.868611,Turkey,TR,Konya,minor,,
1040,Kızılağaç,38.780195,41.313854,Turkey,TR,Muş,minor,,
1041,Yarhisar,40.216733000000005,29.870875,Turkey,TR,Bilecik,minor,,
1042,Tavas,37.573507,29.07058,Turkey,TR,Denizli,minor,,
1043,Pendik,40.8775,29.272499,Turkey,TR,İstanbul,minor,,
1044,Ahlat,38.748902,42.480065,Turkey,TR,Bitlis,minor,,
1045,Uğurludağ,40.446315000000006,34.452587,Turkey,TR,Çorum,minor,,
1046,Bademli,38.081666999999996,28.057778000000003,Turkey,TR,İzmir,minor,,
1047,Koçarlı,37.761133,27.705825,Turkey,TR,Aydın,minor,,
1048,Kapaklı,41.329119,27.980636999999998,Turkey,TR,Tekirdağ,minor,,
1049,Camili,41.478376000000004,41.898247,Turkey,TR,Artvin,minor,,
1050,Günyüzü,39.383446,31.809949,Turkey,TR,Eskişehir,minor,,
1051,Üçdam,39.563082,40.1757,Turkey,TR,Tunceli,minor,,
1052,Tekke,40.715555,36.192474,Turkey,TR,Amasya,minor,,
1053,Sarıbeyler,39.398333,27.577221999999995,Turkey,TR,Balıkesir,minor,,
1054,Devecikonağı,39.914865,28.561754999999998,Turkey,TR,Bursa,minor,,
1055,Güzelbağ,36.733627,31.898366999999997,Turkey,TR,Antalya,minor,,
1056,Karaşar,40.32573,31.986824,Turkey,TR,Ankara,minor,,
1057,Akyazı,40.685,30.622221999999997,Turkey,TR,Sakarya,minor,,
1058,Suşehri,40.160051,38.084126,Turkey,TR,Sivas,minor,,
1059,Çayırbaşı,40.877958,42.626501,Turkey,TR,Ardahan,minor,,
1060,Toprakkale,37.068553,36.146611,Turkey,TR,Osmaniye,minor,,
1061,Selimiye,37.400345,27.655428000000004,Turkey,TR,Muğla,minor,,
1062,Beşkonak,37.144444,31.199167,Turkey,TR,Antalya,minor,,
1063,Büyükyurt,39.25042,39.86916,Turkey,TR,Tunceli,minor,,
1064,Kınık,39.087222,27.383333,Turkey,TR,İzmir,minor,,
1065,Darıca,40.020601,27.863739000000002,Turkey,TR,Balıkesir,minor,,
1066,Darıca,40.779726000000004,29.394537,Turkey,TR,Kocaeli,minor,,
1067,Şenyurt,40.426453,41.428264,Turkey,TR,Erzurum,minor,,
1068,Musabeyli,36.886389,36.918611,Turkey,TR,Kilis,minor,,
1069,Musabeyli,39.833056,34.623056,Turkey,TR,Yozgat,minor,,
1070,Hacıbektaş,38.940774,34.557695,Turkey,TR,Nevşehir,minor,,
